epoch,dice_coef,loss,val_dice_coef,val_loss
740,0.9697998188160084,0.03020018118399161,0.636423374925341,0.3635766250746591
741,0.9783738299652383,0.02162617003476178,0.6351391928536552,0.3648608071463449
742,0.9741678811885692,0.025832118811430754,0.6376623511314392,0.3623376488685608
743,0.9444873178446734,0.05551268215532656,0.5991215280124119,0.4008784719875881
744,0.9611690728752701,0.03883092712472986,0.637547356741769,0.362452643258231
745,0.9692587168128403,0.030741283187159785,0.620397014277322,0.37960298572267803
746,0.9664100276099311,0.0335899723900689,0.6429393632071358,0.3570606367928641
747,0.9571564683207759,0.042843531679224084,0.620059609413147,0.379940390586853
748,0.9745187295807732,0.02548127041922675,0.6419757264001029,0.35802427359989714
749,0.9720543755425347,0.027945624457465276,0.6167148181370327,0.38328518186296734
750,0.9743846787346734,0.025615321265326604,0.6225360291344779,0.37746397086552214
751,0.9522768303200051,0.04772316967999494,0.6346929158483233,0.36530708415167673
752,0.976179509251206,0.023820490748793992,0.6357304113251823,0.3642695886748178
753,0.9735639713428639,0.02643602865713614,0.6190340093203953,0.3809659906796047
754,0.9734506849889402,0.026549315011059796,0.6226492949894497,0.37735070501055035
755,0.9587004250950284,0.04129957490497165,0.6312787362507412,0.36872126374925884
756,0.9706080776673777,0.029391922332622385,0.6326995832579476,0.3673004167420523
757,0.9725613196690878,0.027438680330912273,0.6310583353042603,0.36894166469573975
758,0.9801229900783963,0.019877009921603732,0.6206369996070862,0.3793630003929138
759,0.9690134878511782,0.030986512148821796,0.6327611889157977,0.36723881108420237
760,0.9645191982940391,0.03548080170596087,0.6313629916736058,0.36863700832639423
761,0.9793065234466836,0.020693476553316468,0.6353420615196228,0.3646579384803772
762,0.9692808875331173,0.030719112466882775,0.639149716922215,0.36085028307778494
763,0.9798276468559548,0.020172353144045228,0.6385177884783063,0.36148221152169363
764,0.9704856453118501,0.02951435468814991,0.6327043686594281,0.3672956313405718
765,0.9678371460349472,0.032162853965052855,0.64232679775783,0.3576732022421701
766,0.9702351049140647,0.02976489508593524,0.6267005290303912,0.37329947096960886
767,0.9696319456453677,0.030368054354632343,0.6390149933951241,0.3609850066048758
768,0.9740549657079909,0.02594503429200914,0.634068318775722,0.36593168122427805
769,0.9758789782170896,0.024121021782910382,0.6309160079274859,0.36908399207251413
770,0.9783439658306263,0.02165603416937369,0.6319393515586853,0.3680606484413147
771,0.9775828564608539,0.02241714353914614,0.6345040202140808,0.3654959797859192
772,0.9724682591579579,0.027531740842042147,0.6264703018324715,0.3735296981675284
773,0.9785630725048207,0.021436927495179354,0.6295436365263802,0.3704563634736197
774,0.9641712837749057,0.035828716225094266,0.6364076818738665,0.3635923181261335
775,0.9762125015258789,0.023787498474121094,0.6350546053477696,0.3649453946522304
776,0.9765036039882236,0.023496396011776395,0.6297536322048732,0.37024636779512676
777,0.974805873853189,0.025194126146811026,0.6232421483312335,0.3767578516687666
778,0.9632537839589296,0.036746214937280725,0.6417810320854187,0.3582189679145813
779,0.9776117823742054,0.022388217625794588,0.6383205311638969,0.3616794688361032
780,0.9743568058367129,0.025643194163287128,0.6339282138007027,0.3660717861992972
781,0.9767191277609931,0.02328087223900689,0.6351641586848668,0.36483584131513325
782,0.977660130571436,0.022339869428564002,0.6379191279411316,0.3620808720588684
783,0.9658731685744392,0.03412683142556085,0.6381539361817496,0.3618460638182504
784,0.967613540313862,0.032386459686138014,0.6391548003469195,0.36084519965308054
785,0.9764967251707006,0.023503274829299363,0.6359846677098956,0.36401533229010447
786,0.9792847213921724,0.020715278607827646,0.6328760470662799,0.3671239529337202
787,0.9784496846022429,0.02155031539775707,0.6285327928406852,0.37146720715931486
788,0.9702855436890213,0.029714456310978642,0.636001569884164,0.363998430115836
789,0.9646068745189242,0.03539312548107571,0.6320681231362479,0.3679318768637521
790,0.9762505005907129,0.023749499409287063,0.6368079440934318,0.3631920559065683
791,0.9645935297012329,0.03540647029876709,0.6417198096002851,0.35828019039971487
792,0.972855634159512,0.02714436584048801,0.6327175327709743,0.3672824672290257
793,0.9686730040444268,0.031326995955573186,0.6278994594301496,0.37210054056985037
794,0.9721713220631635,0.027828677936836525,0.6200218115534101,0.37997818844658987
795,0.9678110436156944,0.0321889563843056,0.6316001841000148,0.36839981589998516
796,0.9685897098647224,0.031410290135277644,0.6232140064239502,0.3767859935760498
797,0.9730241122069182,0.026975887793081778,0.6397760084697178,0.3602239915302822
798,0.9756118257840475,0.024388174215952556,0.6319535885538373,0.3680464114461626
799,0.9749822969789859,0.02501770302101418,0.6306495751653399,0.36935042483466013
800,0.9517020296167444,0.04829797038325557,0.6302583047321865,0.36974169526781353
801,0.972060830504806,0.027939169495194045,0.6366061994007656,0.36339380059923443
802,0.967463285834701,0.032536714165299026,0.6348211254392352,0.36517887456076487
803,0.96355523886504,0.036444761134960035,0.6325452242578778,0.3674547757421221
804,0.9748257928424411,0.025174207157558866,0.63938969373703,0.36061030626296997
805,0.9776542672404537,0.02234573275954635,0.6373632890837533,0.36263671091624666
806,0.9789046578937106,0.021095342106289335,0.6365732891219003,0.3634267108780997
807,0.9724930723508199,0.027506927649180096,0.6374920436314174,0.3625079563685826
808,0.969551823757313,0.030448176242687083,0.6379891037940979,0.3620108962059021
809,0.9725654809563248,0.027434519043675176,0.6342073082923889,0.3657926917076111
810,0.9809480177031623,0.019051982296837702,0.6358076504298619,0.36419234957013813
811,0.9734232028325399,0.026576797167460125,0.6375365172113691,0.3624634827886309
812,0.9734315916343972,0.026568408365602845,0.6320876393999372,0.36791236060006277
813,0.9788649965215612,0.021135003478438767,0.6380998832838876,0.3619001167161124
814,0.9748486964790909,0.025151303520909062,0.6261546952383858,0.3738453047616141
815,0.9751168025864495,0.02488319741355048,0.6262369581631252,0.3737630418368748
816,0.9769926380228113,0.023007361977188674,0.6168503165245056,0.3831496834754944
817,0.9758667636800695,0.024133236319930466,0.6122345243181501,0.3877654756818499
818,0.9744058781199985,0.025594121880001493,0.6185390778950283,0.38146092210497173
819,0.9755542212062411,0.024445778793758817,0.6283820016043526,0.3716179983956473
820,0.9753839550194917,0.02461604498050831,0.6326642462185451,0.3673357537814549
821,0.9739184335426048,0.026081566457395202,0.6390510371753148,0.36094896282468525
822,0.9760143293274773,0.02398567067252265,0.636722879750388,0.363277120249612
823,0.9739445072633249,0.02605549273667512,0.6406597665378025,0.35934023346219746
824,0.9710311514359934,0.028968848564006663,0.6329144835472107,0.3670855164527893
825,0.9779181634938275,0.022081836506172462,0.6389856764248439,0.36101432357515606
826,0.9778945092801694,0.022105490719830548,0.6379795074462891,0.36202049255371094
827,0.9711657585921111,0.028834241407888907,0.6357380662645612,0.36426193373543875
828,0.9708637352342959,0.02913626476570412,0.6390267184802464,0.3609732815197536
829,0.9765428547505979,0.02345714524940208,0.6306347591536385,0.3693652408463614
830,0.9725930933599118,0.027406906640088116,0.6392410397529602,0.3607589602470398
831,0.970534865502958,0.029465134497042054,0.6376545429229736,0.36234545707702637
832,0.9688409081211796,0.03115909187882035,0.6378591997282845,0.3621408002717154
833,0.9708305641456887,0.02916943585431134,0.6339929955346244,0.36600700446537565
834,0.9712604328438088,0.028739567156191224,0.6358745012964521,0.3641254987035479
835,0.9777175254291959,0.02228247457080417,0.6341134820665631,0.3658865179334368
836,0.9518151194960983,0.04818488050390173,0.6341035536357335,0.36589644636426655
837,0.9716974011173954,0.02830259888260453,0.6186518583978925,0.38134814160210745
838,0.9643483780048512,0.03565162199514883,0.6378629718508039,0.36213702814919607
839,0.95019073177267,0.04980926822732996,0.6372045533997672,0.36279544660023283
840,0.970570323643861,0.029429676356139006,0.6175505178315299,0.38244948216847013
841,0.9710865219434103,0.028913478056589764,0.6326735786029271,0.36732642139707294
842,0.9757974390630368,0.024202560936963116,0.6350262250219073,0.36497377497809275
843,0.970257251350968,0.02974274864903203,0.6284715107509068,0.3715284892490932
844,0.9751536603327151,0.02484633966728493,0.6264535358973912,0.37354646410260883
845,0.975503475577743,0.024496524422257034,0.6292900017329625,0.37070999826703754
846,0.9760005761075903,0.023999423892409714,0.6345524191856384,0.3654475808143616
847,0.9769134918848673,0.02308650811513265,0.6328778096607753,0.36712219033922466
848,0.9746941526730856,0.02530584732691447,0.6361118384769985,0.3638881615230015
849,0.9711659528591015,0.028834047140898527,0.6315526110785348,0.36844738892146517
850,0.974634729049824,0.025365270950176096,0.6319090127944946,0.36809098720550537
851,0.9749750737790708,0.02502492622092918,0.6325533219746181,0.3674466780253819
852,0.9732558418203283,0.026744158179671677,0.6232508250645229,0.3767491749354771
853,0.9752165321950559,0.024783467804944073,0.631449852670942,0.36855014732905794
854,0.9749012766061006,0.025098723393899423,0.6306404641696385,0.3693595358303615
855,0.9805398870397497,0.01946011296025029,0.6304255894252232,0.3695744105747768
856,0.9754481735052886,0.024551826494711416,0.635137276990073,0.36486272300992695
857,0.9758950538105435,0.024104946189456515,0.6345927545002529,0.3654072454997471
858,0.975140063850968,0.02485993614903203,0.6347831743104118,0.3652168256895883
859,0.9706981093795212,0.029301890620478877,0.6440890261105129,0.3559109738894871
860,0.9632963692700421,0.036703630729957866,0.6278071573802403,0.3721928426197597
861,0.9703688091701932,0.029631190829806857,0.6368406755583627,0.3631593244416373
862,0.9635896263299165,0.036410373670083505,0.6420654484203884,0.3579345515796116
863,0.960232862719783,0.03976713728021692,0.6325570259775434,0.36744297402245657
864,0.9694622291458977,0.03053777085410224,0.6331773400306702,0.36682265996932983
865,0.9698132320686623,0.030186767931337708,0.626395949295589,0.3736040507044111
866,0.9620753504611828,0.03792464953881723,0.6342844111578805,0.36571558884211947
867,0.9708573133857162,0.02914268661428381,0.6314514534814017,0.3685485465185983
868,0.975584312721535,0.02441568727846499,0.6241010682923454,0.3758989317076547
869,0.9750347049147995,0.024965295085200557,0.6233959197998047,0.3766040802001953
870,0.9717537849037735,0.028246215096226445,0.6311830111912319,0.3688169888087681
871,0.9782073034180535,0.021792696581946477,0.6304710592542376,0.3695289407457624
872,0.9736940110171283,0.026305988982871727,0.6278329576764788,0.3721670423235212
873,0.976600792672899,0.023399207327100966,0.6270710570471627,0.37292894295283724
874,0.9740576479170058,0.02594235208299425,0.6255960209029061,0.37440397909709383
875,0.9747934562188608,0.02520654378113923,0.6302120855876377,0.36978791441236225
876,0.9783395992385017,0.021660400761498347,0.621355584689549,0.37864441531045095
877,0.9722397393650479,0.02776026063495212,0.6147708381925311,0.38522916180746897
878,0.9733191927274069,0.02668080727259318,0.62436557667596,0.37563442332404
879,0.9767002993159823,0.023299700684017606,0.629014824117933,0.370985175882067
880,0.9713745073035911,0.028625492696408874,0.6316431931086949,0.3683568068913051
881,0.978779532291271,0.021220467708728933,0.6260550362723214,0.37394496372767855
882,0.9785885523866724,0.02141144761332759,0.6350459967340741,0.3649540032659258
883,0.9797073359842654,0.020292664015734638,0.6335710712841579,0.3664289287158421
884,0.9767739662417659,0.023226033758234094,0.6321496963500977,0.36785030364990234
885,0.9778439799944559,0.022156020005544026,0.6354523386274066,0.3645476613725935
886,0.9708761197549326,0.029123880245067454,0.6367767793791634,0.3632232206208365
887,0.9756139207769323,0.024386079223067673,0.6354587588991437,0.36454124110085623
888,0.9752865323313961,0.024713467668603967,0.6292107616152082,0.3707892383847918
889,0.977759407626258,0.022240592373742,0.6354186023984637,0.36458139760153635
890,0.9738538199000888,0.02614618009991116,0.6364560042108808,0.36354399578911917
891,0.9757759659378616,0.02422403406213831,0.6327377472605024,0.3672622527394976
892,0.9743721220228407,0.025627877977159288,0.6321177738053458,0.3678822261946542
893,0.9766211399325618,0.023378860067438195,0.6335383823939732,0.3664616176060268
894,0.9746192936544065,0.025380706345593487,0.6333149756704058,0.3666850243295942
895,0.9762734351334749,0.023726564866525156,0.6315943002700806,0.36840569972991943
896,0.9801394961498402,0.019860503850159823,0.6382918187550136,0.3617081812449864
897,0.9756809693795664,0.024319030620433665,0.6298801984105792,0.37011980158942087
898,0.9795599668114273,0.020440033188572636,0.6325992175510952,0.36740078244890484
899,0.9757664954220807,0.02423350457791929,0.6352494699614388,0.3647505300385611
900,0.9765860040982565,0.023413995901743572,0.6370839306286403,0.3629160693713597
901,0.9693471193313599,0.030652880668640137,0.6385128327778408,0.36148716722215923
902,0.9781891372468736,0.021810862753126357,0.6360350336347308,0.36396496636526926
903,0.9729083357033906,0.027091664296609384,0.6334454161780221,0.36655458382197786
904,0.9747340392183375,0.02526596078166255,0.6248467990330288,0.37515320096697125
905,0.9706146981981065,0.029385301801893447,0.6321356126240322,0.3678643873759678
906,0.977245427944042,0.022754572055957937,0.6393120799745832,0.3606879200254168
907,0.9556477069854736,0.04435229301452637,0.6101060339382717,0.3898939660617283
908,0.9735983433546843,0.026401656645315665,0.6371327894074577,0.3628672105925424
909,0.9786738245575516,0.02132617544244837,0.6223999347005572,0.37760006529944284
910,0.9766661039105168,0.02333389608948319,0.6316661068371364,0.3683338931628636
911,0.9750981286719993,0.02490187132800067,0.6247036797659737,0.3752963202340262
912,0.9751587399729976,0.024841260027002404,0.6248172095843724,0.37518279041562763
913,0.9711132336545873,0.028886766345412644,0.620038594518389,0.379961405481611
914,0.9666638727541323,0.033336127245867694,0.6288764221327645,0.37112357786723543
915,0.9745137890179952,0.025486210982004803,0.6275807704244342,0.3724192295755659
916,0.9691517993255898,0.030848200674410218,0.629688390663692,0.3703116093363081
917,0.9695394591048911,0.030460540895108825,0.6347828507423401,0.3652171492576599
918,0.9705498969113385,0.029450103088661476,0.6362426621573312,0.3637573378426688
919,0.9693837563196818,0.030616243680318195,0.609211836542402,0.390788163457598
920,0.9770870341195,0.022912965880499944,0.6369328413690839,0.36306715863091604
921,0.9622043702337477,0.03779562976625231,0.6408508334841047,0.3591491665158953
922,0.9738986558384366,0.02610134416156345,0.6355001841272626,0.36449981587273733
923,0.9747043251991272,0.025295674800872803,0.6325319409370422,0.36746805906295776
924,0.9681461431362011,0.03185385686379892,0.6391764879226685,0.36082351207733154
925,0.9753553094687285,0.024644690531271475,0.6364717738968986,0.3635282261031015
926,0.9731033245722452,0.02689667542775472,0.6294519220079694,0.37054807799203054
927,0.977322331181279,0.022677668818721065,0.6313962851251874,0.3686037148748125
928,0.9718975932509811,0.028102406749018916,0.6325676356043134,0.36743236439568655
929,0.977282499825513,0.02271750017448708,0.6261166334152222,0.37388336658477783
930,0.9528657109649094,0.0471342890350907,0.6310674377850124,0.3689325622149876
931,0.9776523135326527,0.022347686467347323,0.627325006893703,0.3726749931062971
932,0.9725604896192197,0.027439510380780255,0.62776951278959,0.37223048721040997
933,0.9796250904047931,0.020374909595206932,0.6346309440476554,0.36536905595234465
934,0.9753184958740517,0.024681504125948304,0.6322585088866097,0.3677414911133902
935,0.9707469631124426,0.02925303688755742,0.637508247579847,0.3624917524201529
936,0.9744151058020415,0.025584894197958487,0.6320191451481411,0.36798085485185894
937,0.9734720366972464,0.02652796330275359,0.6290412630353656,0.3709587369646345
938,0.9711136243961476,0.02888637560385245,0.6360691785812378,0.3639308214187622
939,0.9766778703089114,0.02332212969108864,0.625202306679317,0.3747976933206831
940,0.9762229963585183,0.02377700364148175,0.6365751028060913,0.3634248971939087
941,0.9742013436776621,0.02579865632233796,0.634767438684191,0.365232561315809
942,0.976450694931878,0.023549305068122015,0.6308847750936236,0.36911522490637644
943,0.9803042345576816,0.019695765442318387,0.6265582697732108,0.3734417302267892
944,0.975454710147999,0.024545289852001047,0.6312638436044965,0.36873615639550344
945,0.9670065884236936,0.03299341157630638,0.6272804907390049,0.37271950926099506
946,0.9779961705207825,0.02200382947921753,0.6331283620425633,0.3668716379574367
947,0.9808472748155947,0.019152725184405292,0.6261679444994245,0.37383205550057547
948,0.9682718824457239,0.03172811755427608,0.6262383460998535,0.3737616539001465
949,0.9767270485560099,0.02327295144399007,0.6246101004736764,0.37538989952632357
950,0.9759612524950946,0.02403874750490542,0.6312147123473031,0.36878528765269686
951,0.9796003743454262,0.020399625654573792,0.6309496334620884,0.36905036653791157
952,0.9765058601344073,0.023494139865592675,0.6323709232466561,0.36762907675334383
953,0.975390162732866,0.024609837267133925,0.6268118790217808,0.3731881209782192
954,0.9710315819139834,0.02896841808601662,0.617131062916347,0.38286893708365305
955,0.9522566618742766,0.04774333812572338,0.6205250024795532,0.3794749975204468
956,0.9795147820755288,0.020485217924471253,0.6248383351734706,0.37516166482652935
957,0.9626958900027804,0.03730410999721951,0.6295779262270246,0.37042207377297537
958,0.9768585562705994,0.023141443729400635,0.6274930664471218,0.3725069335528782
959,0.9727931287553575,0.02720687124464247,0.6249336770602635,0.3750663229397365
960,0.9598519537183974,0.04014804628160265,0.6242949536868504,0.3757050463131496
961,0.9798996603047406,0.020100339695259376,0.6321053760392326,0.3678946239607675
962,0.978008939160241,0.021991060839758977,0.6294948884419033,0.37050511155809673
963,0.9777904042491207,0.022209595750879357,0.6304541400500706,0.3695458599499294
964,0.979647473052696,0.020352526947304054,0.6263530424662999,0.37364695753370014
965,0.9728012129112527,0.027198787088747376,0.6306111982890538,0.36938880171094624
966,0.9778443839814928,0.022155616018507216,0.6165453791618347,0.3834546208381653
967,0.9792702705771835,0.020729729422816524,0.6282468523297992,0.3717531476702009
968,0.9796846972571479,0.020315302742852107,0.6223653554916382,0.3776346445083618
969,0.979386740260654,0.020613259739345975,0.6268862230437142,0.3731137769562857
970,0.9700603970774898,0.029939602922510217,0.6272828153201512,0.3727171846798488
971,0.976175085262016,0.023824914737983986,0.6376616784504482,0.3623383215495518
972,0.9742414311126426,0.02575856888735736,0.6379465290478298,0.3620534709521702
973,0.9727980693181356,0.02720193068186442,0.6284589512007577,0.37154104879924227
974,0.971655669035735,0.028344330964265047,0.6341328280312675,0.3658671719687326
975,0.9727336455274511,0.027266354472548875,0.630961903503963,0.3690380964960371
976,0.9757623606257968,0.024237639374203153,0.6333126936640058,0.36668730633599417
977,0.9750704257576553,0.02492957424234461,0.6346468499728611,0.36535315002713886
978,0.9758603330011721,0.0241396669988279,0.6248436059270587,0.3751563940729414
979,0.9565055833922492,0.04349441660775079,0.6251476662499564,0.3748523337500436
980,0.9648835151283829,0.03511648487161707,0.6331723162106105,0.36682768378938946
981,0.9699626807813291,0.03003731921867088,0.6387587530272347,0.3612412469727652
982,0.9715626592989322,0.02843734070106789,0.6310781581061227,0.3689218418938773
983,0.9731995154310156,0.02680048456898442,0.6216076101575579,0.3783923898424421
984,0.9691340879157737,0.030865912084226257,0.6164053423064095,0.3835946576935904
985,0.958828851028725,0.041171148971275044,0.6203029581478664,0.3796970418521336
986,0.9695741732915243,0.03042582670847575,0.607157289981842,0.39284271001815796
987,0.9648458957672119,0.035154104232788086,0.5830001405307225,0.4169998509543283
988,0.9361664785279168,0.0638335214720832,0.6230322292872837,0.37696777071271625
989,0.9349271213566815,0.06507287864331845,0.6252185446875436,0.3747814553124564
990,0.958034219565215,0.04196578043478506,0.6260110310145787,0.37398896898542133
991,0.9608319578347383,0.03916804216526173,0.6115372436387199,0.3884627563612802
992,0.9562586126504121,0.0437413873495879,0.6058042049407959,0.3941957950592041
993,0.9618136882781982,0.03818631172180176,0.613277086189815,0.38672291381018503
994,0.9616128029646697,0.03838719703533031,0.6037184936659676,0.3962815063340323
995,0.9694829781850179,0.030517021814982098,0.6253836836133685,0.37461631638663156
996,0.9707057542271085,0.029294245772891574,0.617666917187827,0.38233308281217304
997,0.9707354991524307,0.02926450084756922,0.612469128199986,0.38753087180001394
998,0.9731508559650845,0.0268491440349155,0.6192578162465777,0.38074218375342234
999,0.9741725104826467,0.0258274895173532,0.6134749821254185,0.3865250178745815
1000,0.9668317856612029,0.03316821433879711,0.6166637710162571,0.38333622898374287
1001,0.9731387142781858,0.02686128572181419,0.6147400396210807,0.38525996037891935
1002,0.9732609347060874,0.026739065293912536,0.6249202234404427,0.3750797765595572
1003,0.9712319131250735,0.028768086874926532,0.6196248020444598,0.38037519795554026
1004,0.9708344980522439,0.029165501947756165,0.6167900732585362,0.3832099267414638
1005,0.9763042242438705,0.023695775756129512,0.6205323423658099,0.37946765763419016
1006,0.9685597530117741,0.03144024698822587,0.6177530458995274,0.3822469541004726
1007,0.9773283865716722,0.022671613428327773,0.6227145450455802,0.37728545495441984
1008,0.9768521962342439,0.023147803765756113,0.6261123163359505,0.3738876836640494
1009,0.9786459494520117,0.021354050547988328,0.6282118218285697,0.37178817817143034
1010,0.9743993149863349,0.025600685013665095,0.6289594428879874,0.3710405571120126
1011,0.9756450895909909,0.024354910409009015,0.6331604378564017,0.3668395621435983
1012,0.9816411976461057,0.01835880235389427,0.6244056480271476,0.37559435197285246
1013,0.9729259058281228,0.02707409417187726,0.6281788178852626,0.37182118211473736
1014,0.9798048359376413,0.020195164062358714,0.6209696786744254,0.3790303213255746
1015,0.9773281238697193,0.022671876130280672,0.622760363987514,0.37723963601248606
1016,0.9788944147251271,0.021105585274872957,0.6243324450084141,0.3756675549915859
1017,0.9794640430697689,0.020535956930231164,0.6219319190297808,0.3780680809702192
1018,0.9769451088375516,0.02305489116244846,0.6183123162814549,0.3816876837185451
1019,0.9819731447431777,0.018026855256822374,0.6226042679377964,0.37739573206220356
1020,0.9794671690022504,0.02053283099774961,0.6209055866513934,0.37909441334860666
1021,0.9715653635837413,0.028434636416258634,0.6207759210041591,0.3792240789958409
1022,0.9759482299840009,0.024051770015999122,0.6250517794064113,0.3749482205935887
1023,0.9704821904500326,0.02951780954996745,0.62063957963671,0.37936042036329
1024,0.9779004542915909,0.022099545708409062,0.6236594489642552,0.3763405510357448
1025,0.9807194228525515,0.019280577147448505,0.6301280174936567,0.3698719825063433
1026,0.9782967655747025,0.02170323442529749,0.6225384899548122,0.3774615100451878
1027,0.9607027603520287,0.03929724075176098,0.6304399626595634,0.3695600373404367
1028,0.977900090040984,0.022099909959016024,0.6125449793679374,0.38745502063206266
1029,0.9625460549637124,0.03745394503628766,0.6189779724393573,0.3810220275606428
1030,0.9623045435658207,0.037695456434179236,0.6139680572918483,0.38603194270815167
1031,0.9733810976699546,0.02661890233004535,0.6245071121624538,0.3754928878375462
1032,0.9775242430192453,0.02247575698075471,0.6215320144380841,0.3784679855619158
1033,0.9747626604857268,0.025237339514273184,0.6272460562842233,0.3727539437157767
1034,0.9691728441803543,0.030827155819645635,0.6255377531051636,0.3744622468948364
1035,0.9703782664404975,0.029621733559502497,0.6327313951083592,0.3672686048916408
1036,0.9754695936485573,0.02453040635144269,0.6266324264662606,0.37336757353373934
1037,0.9746160639656914,0.025383936034308538,0.6228986723082406,0.37710132769175936
1038,0.9750780463218689,0.024921953678131104,0.6230994548116412,0.37690054518835886
1039,0.9801400105158488,0.019859989484151203,0.6290489775793893,0.3709510224206107
1040,0.978561262289683,0.021438737710316975,0.627357040132795,0.3726429598672049
1041,0.9779346408667388,0.02206535913326122,0.6299392666135516,0.37006073338644846
1042,0.9759373753159134,0.024062624684086553,0.6329106347901481,0.36708936520985197
1043,0.9768317540486654,0.023168245951334637,0.6304012707301548,0.36959872926984516
1044,0.9804221281298885,0.019577871870111535,0.6230142968041557,0.3769857031958444
1045,0.977794799539778,0.022205200460222032,0.6272491216659546,0.3727508783340454
1046,0.9725675604961537,0.027432439503846346,0.6310954093933105,0.36890459060668945
1047,0.9782712238806265,0.021728776119373464,0.6271757483482361,0.3728242516517639
1048,0.9801497481487416,0.019850251851258455,0.6342162149293082,0.3657837850706918
1049,0.9802264902326796,0.01977350976732042,0.6243145891598293,0.3756854108401707
1050,0.9749049522258617,0.025095047774138273,0.6284282803535461,0.37157171964645386
1051,0.9788755355057893,0.021124464494210703,0.618738761969975,0.38126123803002493
1052,0.9739166696866354,0.026083330313364666,0.6227007593427386,0.37729924065726145
1053,0.9752378794882033,0.02476212051179674,0.6243103316852024,0.37568966831479755
1054,0.978323119658011,0.021676880341989023,0.6216411505426679,0.37835884945733206
1055,0.9734124739964803,0.026587526003519695,0.6221284866333008,0.3778715133666992
1056,0.9703308123129385,0.029669187687061453,0.6253327301570347,0.3746672698429653
1057,0.9750663925100256,0.02493360748997441,0.6286813787051609,0.37131862129483906
1058,0.9774689497771086,0.022531050222891348,0.6255164997918266,0.3744835002081735
1059,0.9773977443023965,0.022602255697603577,0.6315293822969709,0.3684706177030291
1060,0.9534240657532657,0.0465759347986292,0.632257376398359,0.36774262360164095
1061,0.9721525995819656,0.027847400418034306,0.6292790685381208,0.3707209314618792
1062,0.9776701353214405,0.02232986467855948,0.6319181578499931,0.368081842150007
1063,0.9809602189947058,0.019039781005294236,0.6284970811435154,0.37150291885648457
1064,0.9738982297756054,0.02610177022439462,0.6311057806015015,0.36889421939849854
1065,0.9746766885121664,0.02532331148783366,0.625150237764631,0.374849762235369
1066,0.9805775284767151,0.019422471523284912,0.6275325672967094,0.3724674327032907
1067,0.9737351139386495,0.026264886061350506,0.6168243970189776,0.38317560298102243
1068,0.9809711730038678,0.01902882699613218,0.6250747612544468,0.37492523874555317
1069,0.9721965701491745,0.027803429850825557,0.624495301927839,0.37550469807216097
1070,0.9715511975464998,0.028448802453500253,0.6254303795950753,0.37456962040492464
1071,0.967488048253236,0.03251195174676401,0.6313677515302386,0.36863224846976145
1072,0.9779909164817245,0.022009083518275508,0.6258527977125985,0.37414720228740145
1073,0.9775700127636945,0.02242998723630552,0.6248141952923366,0.3751858047076634
1074,0.9727900293138292,0.02720997068617079,0.6255229456084115,0.37447705439158846
1075,0.9798187790093599,0.020181220990640146,0.6304850663457598,0.3695149336542402
1076,0.9774576381400779,0.022542361859922058,0.628905747617994,0.37109425238200594
1077,0.976239268426542,0.02376073157345807,0.6239595924104963,0.3760404075895037
1078,0.9789019646467986,0.021098035353201407,0.6294008408273969,0.37059915917260305
1079,0.9806945699232595,0.019305430076740408,0.6292937568255833,0.3707062431744167
1080,0.9789499198948896,0.02105008010511045,0.6276475361415318,0.3723524638584682
1081,0.9799177845319113,0.020082215468088787,0.6240870356559753,0.37591296434402466
1082,0.9788185093137953,0.021181490686204698,0.6316355551992144,0.3683644448007856
1083,0.980391177866194,0.019608822133806016,0.6329570497785296,0.36704295022147043
1084,0.9819653983469363,0.01803460165306374,0.6321102721350533,0.3678897278649466
1085,0.9710574128009655,0.028942587199034513,0.6235845003809247,0.3764154996190752
1086,0.9816350892738059,0.01836491072619403,0.6220881598336356,0.3779118401663644
1087,0.9742204171639902,0.025779582836009837,0.6263966815812247,0.3736033184187753
1088,0.9833619351740237,0.016638064825976337,0.6293722646577018,0.37062773534229826
1089,0.9780698506920426,0.021930149307957402,0.6294917208807809,0.3705082791192191
1090,0.9823900991015964,0.017609900898403592,0.6295030542782375,0.3704969457217625
1091,0.9816051059299045,0.018394894070095487,0.6263190678187779,0.3736809321812221
1092,0.9814767550539087,0.018523244946091262,0.6330890910966056,0.36691090890339445
1093,0.9783277577824063,0.021672242217593722,0.6308601413454328,0.36913985865456717
1094,0.9814822121902749,0.01851778780972516,0.630191079207829,0.3698089207921709
1095,0.9800665356494762,0.01993346435052377,0.6212040867124285,0.3787959132875715
1096,0.9757000472810533,0.02429995271894667,0.619534296648843,0.38046570335115704
1097,0.9823472257013675,0.017652774298632587,0.6257096103259495,0.3742903896740505
1098,0.9802869668713322,0.019713033128667762,0.6236377699034554,0.3763622300965445
1099,0.9776625743618718,0.02233742563812821,0.6165505988257272,0.3834494011742728
1100,0.9775344067149692,0.02246559328503079,0.6255789995193481,0.37442100048065186
1101,0.9713175672071951,0.02868243279280486,0.6250384535108294,0.3749615464891706
1102,0.9748705493079292,0.025129450692070857,0.6276987961360386,0.37230120386396137
1103,0.9788528195133915,0.021147180486608436,0.6279070888246808,0.3720929111753191
1104,0.9700859630549395,0.029914036945060448,0.6298502513340541,0.37014974866594585
1105,0.9745183079331009,0.025481692066899053,0.617379903793335,0.38262009620666504
1106,0.9778321738596316,0.022167826140368427,0.6321791069848197,0.36782089301518034
