epoch,dice_coef,loss,val_dice_coef,val_loss
2150,0.9832801377331769,0.016719862266823097,0.6518972856657845,0.3481027143342154
2151,0.9833970930841234,0.0166029069158766,0.651754013129643,0.34824598687035696
2152,0.9789049890306261,0.021095010969373915,0.6516812699181693,0.34831873008183073
2153,0.9858292893127159,0.014170710687284116,0.6534816707883563,0.34651832921164377
2154,0.9787963341783594,0.02120366582164058,0.6506428803716388,0.3493571196283613
2155,0.9865374520972923,0.0134625479027077,0.65281742811203,0.34718257188796997
2156,0.9841445331220273,0.015855466877972638,0.6490355389458793,0.35096446105412077
2157,0.9849317559489498,0.015068244051050258,0.6560444150652204,0.34395558493477957
2158,0.9835675248393306,0.016432475160669396,0.6488121833120074,0.35118781668799265
2159,0.9847102385980112,0.015289761401988842,0.6543836763926915,0.34561632360730854
2160,0.987206792389905,0.01279320761009499,0.6523597836494446,0.3476402163505554
2161,0.98450591829088,0.015494081709120009,0.6531586647033691,0.34684133529663086
2162,0.9870863932150381,0.012913606784961841,0.6535552995545524,0.3464447004454477
2163,0.9866570057692351,0.013342994230764883,0.6505272388458252,0.3494727611541748
2164,0.9868895212809244,0.013110478719075521,0.6523871336664472,0.34761286633355276
2165,0.984202316513768,0.01579768348623205,0.6538517730576652,0.3461482269423349
2166,0.9855026624820851,0.014497337517914948,0.6526043500219073,0.34739564997809275
2167,0.9826992242424576,0.017300775757542363,0.6527229121753148,0.34727708782468525
2168,0.982550166271351,0.017449833728648997,0.6535250629697528,0.3464749370302473
2169,0.9871670051857278,0.01283299481427228,0.651127278804779,0.34887272119522095
2170,0.986549765975387,0.013450234024612992,0.6545313681874957,0.34546863181250437
2171,0.980383281354551,0.019616718645449036,0.6514063732964652,0.34859362670353483
2172,0.9883708733099478,0.011629126690052173,0.652892427785056,0.34710757221494404
2173,0.9855527193457992,0.014447280654200801,0.6567666275160653,0.34323337248393465
2174,0.9828998181555006,0.017100181844499376,0.6552066036633083,0.3447933963366917
2175,0.9847851285228023,0.015214871477197718,0.656420247895377,0.343579752104623
2176,0.9835351904233297,0.01646480957667033,0.6563795719827924,0.34362042801720755
2177,0.9875424923720183,0.01245750762798168,0.6574870262827192,0.3425129737172808
2178,0.9865692920154996,0.01343070798450046,0.6595005903925214,0.34049940960747854
2179,0.985586389347359,0.014413610652641014,0.6566483633858817,0.3433516366141183
2180,0.9869491877379241,0.013050812262075918,0.6554962992668152,0.3445037007331848
2181,0.9858372763351158,0.014162723664884214,0.6526183400835309,0.347381659916469
2182,0.9873640051594487,0.012635994840551305,0.6552536572728839,0.3447463427271162
2183,0.9883977373441061,0.011602262655893961,0.6555115325110299,0.34448846748897005
2184,0.9844722262135258,0.015527773786474157,0.6556184632437569,0.344381536756243
2185,0.9865135175210459,0.013486482478954174,0.6549995882170541,0.3450004117829459
2186,0.9874701544090554,0.012529845590944643,0.65816901411329,0.34183098588671
2187,0.9881902955196522,0.01180970448034781,0.6565764035497393,0.3434235964502607
2188,0.9853489840472186,0.014651015952781395,0.6543985520090375,0.34560144799096243
2189,0.9863714906904433,0.013628509309556749,0.6562874913215637,0.3437125086784363
2190,0.9862527030485647,0.01374729695143523,0.6561715006828308,0.3438284993171692
2191,0.9857807600939715,0.014219239906028466,0.6543414166995457,0.3456585833004543
2192,0.9861956591959353,0.013804340804064716,0.6576440760067531,0.3423559239932469
2193,0.9842885556044402,0.015711444395559805,0.6562878234045846,0.34371217659541536
2194,0.9858661625120375,0.01413383748796251,0.6553148712430682,0.34468512875693186
2195,0.9863943523830838,0.013605647616916232,0.6540839842387608,0.3459160157612392
2196,0.9828357961442735,0.017164203855726454,0.6553202271461487,0.3446797728538513
2197,0.981420201283914,0.018579798716085928,0.6552309053284782,0.3447690946715219
2198,0.9844059215651618,0.015594078434838189,0.6561006052153451,0.34389939478465487
2199,0.9815821537265071,0.018417846273492883,0.6558147328240531,0.34418526717594694
2200,0.9842583426722774,0.01574165732772262,0.6554780687604632,0.34452193123953684
2201,0.9819127917289734,0.01808720827102661,0.655401485306876,0.34459851469312397
2202,0.9788858051653262,0.021114194834673847,0.6553803256579808,0.34461967434201923
2203,0.9852859973907471,0.01471400260925293,0.655368549483163,0.34463145051683697
2204,0.9873678441400882,0.012632155859911884,0.6553624272346497,0.34463757276535034
2205,0.9865239262580872,0.013476073741912842,0.6553586721420288,0.3446413278579712
2206,0.9843085915954025,0.01569140840459753,0.6553552746772766,0.3446447253227234
2207,0.9830489600146258,0.01695103998537417,0.6553513833454677,0.3446486166545323
2208,0.9829235209359063,0.017076479064093694,0.6553488118307931,0.34465118816920687
2209,0.9855630728933547,0.014436927106645372,0.6553460785320827,0.3446539214679173
2210,0.9805118331202755,0.019488166879724572,0.6553435581071037,0.3446564418928964
2211,0.985788881778717,0.014211118221282959,0.6553408418382917,0.3446591581617083
2212,0.9820565846231248,0.017943415376875136,0.6553391984530857,0.34466080154691425
2213,0.9893160705213193,0.010683929478680645,0.6553360308919635,0.3446639691080366
2214,0.9857341338087011,0.014265866191298873,0.6553343619619098,0.3446656380380903
2215,0.9886233320942631,0.011376667905736852,0.6553319096565247,0.34466809034347534
2216,0.9859838816854689,0.014016118314531114,0.6553295850753784,0.3446704149246216
2217,0.9838636340918364,0.016136365908163565,0.6553285121917725,0.34467148780822754
2218,0.9869187319720233,0.013081268027976708,0.6553254978997367,0.34467450210026335
2219,0.9869351320796542,0.013064867920345731,0.6553235905511039,0.34467640944889616
2220,0.9839923094820093,0.016007690517990676,0.6553234713418143,0.3446765286581857
2221,0.9835736243813126,0.016426375618687383,0.6553222707339695,0.34467772926603046
2222,0.9818319413397048,0.018168058660295274,0.6553211382457188,0.3446788617542812
2223,0.9856730633311801,0.014326936668819852,0.6553195374352592,0.3446804625647409
2224,0.9830989749343307,0.016901025065669307,0.6553185411861965,0.3446814588138035
2225,0.9860923488934835,0.01390765110651652,0.6553175619670323,0.3446824380329677
2226,0.9875121646457248,0.012487835354275174,0.6553164805684771,0.3446835194315229
2227,0.9757397020304645,0.024260297969535546,0.6553151181765965,0.3446848818234035
2228,0.9862960974375407,0.01370390256245931,0.6553136025156293,0.34468639748437063
2229,0.9863513906796774,0.013648609320322672,0.655312078339713,0.34468792166028706
2230,0.986364053355323,0.013635946644677056,0.6553101284163338,0.3446898715836661
2231,0.9858645664321052,0.01413543356789483,0.6553084680012294,0.34469153199877056
2232,0.9870491270665769,0.012950872933423077,0.6553071907588414,0.34469280924115864
2233,0.9863240608462581,0.013675939153741908,0.6553066372871399,0.3446933627128601
2234,0.9833324176293833,0.01666758237061677,0.655306168964931,0.34469383103506906
2235,0.98381667887723,0.016183321122769958,0.6553053600447518,0.3446946399552481
2236,0.9862441045266611,0.01375589547333894,0.6553044234003339,0.34469557659966604
2237,0.9843441512849596,0.01565584871504042,0.6553036655698504,0.34469633443014963
2238,0.9883592835179081,0.011640716482091832,0.6553028907094683,0.3446971092905317
2239,0.9786407351493835,0.021359264850616455,0.6553018263408116,0.3446981736591884
2240,0.9819501042366028,0.018049895763397217,0.6553013239588056,0.34469867604119436
2241,0.9849469396803114,0.015053060319688585,0.6553002936499459,0.34469970635005404
2242,0.9836285732410572,0.01637142675894278,0.6552993655204773,0.3447006344795227
2243,0.9864755515699033,0.013524448430096661,0.6552984714508057,0.34470152854919434
2244,0.9811500664110537,0.018849933588946308,0.6552976965904236,0.3447023034095764
2245,0.9837008449766371,0.0162991550233629,0.6552968621253967,0.34470313787460327
2246,0.9868671165572273,0.01313288344277276,0.6552960276603699,0.3447039723396301
2247,0.9824536994651512,0.017546300534848815,0.6552954060690743,0.3447045939309256
2248,0.9832770449143869,0.016722955085613108,0.6552951080458504,0.3447048919541495
2249,0.9854413933224149,0.014558606677585177,0.6552948440824237,0.3447051559175764
2250,0.9878101702089663,0.01218982979103371,0.6552942565509251,0.3447057434490749
2251,0.9871727757983737,0.012827224201626249,0.6552936094147819,0.3447063905852182
2252,0.9862922628720602,0.01370773712793986,0.6552933709962028,0.3447066290037973
2253,0.9880319016951101,0.01196809830488982,0.6552928941590446,0.3447071058409555
2254,0.9838524836081045,0.016147516391895437,0.6552923577172416,0.34470764228275846
2255,0.9833369939415543,0.016663006058445683,0.6552917787006923,0.34470822129930767
2256,0.9875983971136587,0.012401602886341236,0.6552911060197013,0.34470889398029875
2257,0.9882564279768202,0.011743572023179796,0.6552902460098267,0.34470975399017334
2258,0.9867412492080971,0.013258750791902895,0.6552901523453849,0.34470984765461515
2259,0.980147264621876,0.019852735378124094,0.6552895903587341,0.34471040964126587
2260,0.9847973805886728,0.015202619411327221,0.6552894200597491,0.34471057994025095
2261,0.9850122531255087,0.014987746874491373,0.6552890283720834,0.3447109716279166
2262,0.9831923334686844,0.016807666531315556,0.6552886877741132,0.34471131222588675
2263,0.9861091044214036,0.013890895578596327,0.6552882535117013,0.34471174648829866
2264,0.9846842730486834,0.015315726951316552,0.6552878447941372,0.34471215520586285
2265,0.9840915578382986,0.015908442161701345,0.6552877426147461,0.3447122573852539
2266,0.9817595857161062,0.018240414283893728,0.6552871891430446,0.3447128108569554
2267,0.9870373871591356,0.012962612840864394,0.6552869762693133,0.34471302373068674
2268,0.9845696378637243,0.01543036213627568,0.6552870103291103,0.3447129896708897
2269,0.9875714955506502,0.012428504449349863,0.6552869932992118,0.34471300670078825
2270,0.9822957272882815,0.017704272711718524,0.6552868826048714,0.3447131173951285
2271,0.9849207754488345,0.015079224551165546,0.6552866101264954,0.34471338987350464
2272,0.981023700148971,0.018976299851029006,0.655286363192967,0.344713636807033
2273,0.9855656336855005,0.014434366314499467,0.655285928930555,0.3447140710694449
2274,0.9871570931540595,0.012842906845940484,0.6552860055650983,0.34471399443490164
2275,0.9875608815087212,0.012439118491278755,0.6552865930965969,0.34471340690340313
2276,0.9855441782209609,0.01445582177903917,0.6552862439836774,0.34471375601632254
2277,0.9832436839739481,0.016756316026051838,0.6552865760666984,0.3447134239333017
2278,0.9872506658236185,0.01274933417638143,0.6552869251796177,0.34471307482038227
2279,0.9873854517936707,0.012614548206329346,0.6552871465682983,0.34471285343170166
2280,0.9885218584979022,0.011478141502097802,0.6552867463656834,0.3447132536343166
2281,0.9873302755532442,0.012669724446755869,0.6552873509270805,0.3447126490729196
2282,0.9885544622385943,0.011445537761405663,0.6552874616214207,0.3447125383785793
2283,0.9849316279093424,0.015068372090657553,0.6552876234054565,0.34471237659454346
2284,0.981190957404949,0.018809042595050954,0.655287538255964,0.34471246174403597
2285,0.9863186103326304,0.013681389667369702,0.6552883812359401,0.34471161876405987
2286,0.9853226277563307,0.014677372243669298,0.6552888836179461,0.34471111638205393
2287,0.9862124721209208,0.013787527879079184,0.6552897776876178,0.3447102223123823
2288,0.9865466047216345,0.013453395278365523,0.6552907483918327,0.3447092516081674
2289,0.9848106216501307,0.01518937834986934,0.6552932858467102,0.3447067141532898
2290,0.9856140856389646,0.014385914361035382,0.655295159135546,0.344704840864454
2291,0.9793954690297445,0.020604530970255535,0.6553035974502563,0.34469640254974365
2292,0.9806393186251322,0.019360681374867756,0.6554205247334072,0.3445794752665928
2293,0.982727602676109,0.017272397323890968,0.6555011527878898,0.34449884721211027
2294,0.9826109365180686,0.017389063481931335,0.6555172971316746,0.3444827028683254
2295,0.9827450977431403,0.017254902256859675,0.6555196813174656,0.34448031868253437
2296,0.9835079400627701,0.016492059937229863,0.6555191789354596,0.3444808210645403
2297,0.9884142191321762,0.011585780867823848,0.6555178420884269,0.34448215791157316
2298,0.9865634353072555,0.013436564692744502,0.655515764440809,0.344484235559191
2299,0.9866139469323335,0.013386053067666513,0.6555143254143851,0.3444856745856149
2300,0.9857608256516633,0.01423917434833668,0.6555130737168449,0.3444869262831552
2301,0.9869818775742142,0.013018122425785771,0.6555114558764866,0.3444885441235134
2302,0.983681630205225,0.01631836979477494,0.6555103489330837,0.3444896510669163
2303,0.9848128336447256,0.015187166355274341,0.6555089950561523,0.34449100494384766
2304,0.9856367000827083,0.014363299917291713,0.6555075389998299,0.34449246100017
2305,0.9844264697145533,0.015573530285446733,0.6555071643420628,0.3444928356579372
2306,0.9877373421633685,0.012262657836631493,0.6555064576012748,0.34449354239872526
2307,0.9857175681326125,0.01428243186738756,0.6555059807641166,0.34449401923588346
2308,0.9887160217320478,0.011283978267952247,0.6555052995681763,0.34449470043182373
2309,0.9842704931894938,0.015729506810506184,0.6555047971861703,0.34449520281382967
2310,0.9873009986347623,0.012699001365237765,0.6555040649005345,0.3444959350994655
2311,0.9857795702086555,0.014220429791344536,0.6555032815252032,0.34449671847479685
2312,0.9807935754458109,0.019206424554189045,0.6555030601365226,0.34449693986347746
2313,0.9864144369407937,0.013585563059206362,0.6555029238973346,0.3444970761026655
2314,0.9768247869279649,0.023175213072035048,0.655502472605024,0.3444975273949759
2315,0.9874128103256226,0.012587189674377441,0.6555018424987793,0.3444981575012207
2316,0.9888196388880411,0.011180361111958822,0.6555015870503017,0.3444984129496983
2317,0.9866471091906229,0.013352890809377035,0.6555011698177883,0.3444988301822117
2318,0.981622110914301,0.018377889085699012,0.6555008632796151,0.34449913672038485
2319,0.9835214857701902,0.016478514229809796,0.6555001905986241,0.3444998094013759
2320,0.9867128398683336,0.013287160131666396,0.6554995604923793,0.34450043950762066
2321,0.9874383166984275,0.012561683301572446,0.6554994242531913,0.34450057574680876
2322,0.9863868686887953,0.013613131311204698,0.6554991943495614,0.34450080565043856
2323,0.9836519912437156,0.016348008756284362,0.6554986834526062,0.3445013165473938
2324,0.9884465690012332,0.011553430998766864,0.6554980874061584,0.34450191259384155
2325,0.9866932431856791,0.013306756814320883,0.6554977723530361,0.3445022276469639
2326,0.9874379656932972,0.01256203430670279,0.6554974658148629,0.34450253418513704
2327,0.9831364927468477,0.016863507253152353,0.6554971167019435,0.34450288329805645
2328,0.9856360267709803,0.01436397322901973,0.6554967761039734,0.3445032238960266
2329,0.9856973422898186,0.014302657710181342,0.6554964099611554,0.3445035900388445
2330,0.986159501252351,0.013840498747649017,0.6554965547152928,0.3445034452847072
2331,0.9845131304528978,0.015486869547102187,0.655497065612248,0.344502934387752
2332,0.9875367769488582,0.01246322305114181,0.6554967761039734,0.3445032238960266
2333,0.9863937143926267,0.013606285607373272,0.6554964014462062,0.34450359855379376
2334,0.9813293748431735,0.018670625156826444,0.6554963759013585,0.34450362409864155
2335,0.9848695838892901,0.015130416110709862,0.6554962907518659,0.34450370924813406
2336,0.9823182512212683,0.017681748778731736,0.6554961885724749,0.3445038114275251
2337,0.9854913000707273,0.014508699929272686,0.6554960438183376,0.3445039561816624
2338,0.9793157290529322,0.020684270947067825,0.6554953711373466,0.3445046288626535
2339,0.9811538634476838,0.01884613655231617,0.655495149748666,0.34450485025133404
2340,0.9868722822931077,0.013127717706892226,0.6554950816290719,0.34450491837092806
2341,0.9855431737723174,0.014456826227682608,0.6554950049945286,0.3445049950054714
2342,0.9877319777453387,0.012268022254661278,0.6554947240012032,0.3445052759987967
2343,0.9866015955253884,0.013398404474611636,0.6554945196424212,0.34450548035757883
2344,0.9877323353732074,0.012267664626792626,0.6554942641939435,0.3445057358060564
2345,0.9853838174431412,0.01461618255685877,0.655493974685669,0.34450602531433105
2346,0.9838935158870838,0.01610648411291617,0.6554938214165824,0.34450617858341764
2347,0.988892118136088,0.011107881863911947,0.6554937958717346,0.3445062041282654
2348,0.9841747394314518,0.015825260568548133,0.6554941194398063,0.34450588056019377
2349,0.9871341012142323,0.012865898785767731,0.6554944259779794,0.3445055740220206
2350,0.9867240786552429,0.01327592134475708,0.6554943067686898,0.34450569323131014
2351,0.9852309712657222,0.014769028734277797,0.655494110924857,0.344505889075143
2352,0.9856751340406912,0.014324865959308765,0.6554940513202122,0.3445059486797878
2353,0.9866360624631246,0.013363937536875406,0.6554941705295018,0.34450582947049824
2354,0.9860883862883957,0.013911613711604365,0.6554938639913287,0.34450613600867136
2355,0.9851430433767813,0.014856956623218677,0.6554937788418361,0.3445062211581639
2356,0.9726937192457693,0.027306280754230642,0.6554936170578003,0.3445063829421997
2357,0.9850306003182022,0.014969399681797734,0.655493574483054,0.344506425516946
2358,0.986042462013386,0.013957537986614086,0.6554933871541705,0.34450661284582956
2359,0.9786103941776134,0.021389605822386564,0.6554936170578003,0.3445063829421997
2360,0.9866905852600381,0.013309414739961977,0.655493710722242,0.3445062892777579
2361,0.9867551370903298,0.01324486290967023,0.65549407686506,0.34450592313494
2362,0.9878788811189158,0.012121118881084301,0.655494042805263,0.34450595719473703
2363,0.9874491846119916,0.0125508153880084,0.6554940257753644,0.3445059742246355
2364,0.9875680870480008,0.01243191295199924,0.6554940513202122,0.3445059486797878
2365,0.9851249765466761,0.01487502345332393,0.6554938725062779,0.3445061274937221
2366,0.9810565246476067,0.018943475352393255,0.6554942301341465,0.34450576986585346
2367,0.984141864158489,0.015858135841510915,0.6554943493434361,0.3445056506565639
2368,0.9789718919330173,0.021028108066982694,0.6554944259779794,0.3445055740220206
2369,0.9814337271231192,0.01856627287688079,0.6554945196424212,0.34450548035757883
2370,0.9852912116933752,0.0147087883066248,0.6554944004331317,0.3445055995668684
2371,0.987362888124254,0.012637111875745986,0.6554943663733346,0.34450563362666536
2372,0.9863695038689507,0.013630496131049262,0.6554946303367615,0.3445053696632385
2373,0.9852071868048774,0.014792813195122613,0.6554949879646301,0.3445050120353699
2374,0.986183003143028,0.013816996856972023,0.6554950560842242,0.34450494391577585
2375,0.9854689726123104,0.014531027387689662,0.6554949113300869,0.34450508866991314
2376,0.9844438433647156,0.015556156635284424,0.6554949283599854,0.34450507164001465
2377,0.9840765242223386,0.01592347577766136,0.6554948006357465,0.34450519936425344
2378,0.9854418701595731,0.014558129840426974,0.6554944174630302,0.3445055825369699
2379,0.9738847745789422,0.026115225421057806,0.6554943919181824,0.3445056080818176
2380,0.9869246019257439,0.01307539807425605,0.6554944259779794,0.3445055740220206
2381,0.9797452070094921,0.020254792990507902,0.655494715486254,0.344505284513746
2382,0.9868238546230175,0.013176145376982513,0.6554947921207973,0.3445052078792027
2383,0.988517838495749,0.011482161504250986,0.6554947750908988,0.34450522490910124
2384,0.976028460043448,0.02397153995655201,0.655494579247066,0.34450542075293406
2385,0.9825539566852428,0.01744604331475717,0.6554947410311017,0.3445052589688982
2386,0.978595515092214,0.021404484907786053,0.6554946388517108,0.3445053611482893
2387,0.9856135072531523,0.014386492746847647,0.6554939491408212,0.3445060508591788
2388,0.9849807973261233,0.015019202673876728,0.65549407686506,0.34450592313494
2389,0.9867366640656082,0.013263335934391728,0.6554944940975734,0.34450550590242657
2390,0.9863951647723163,0.013604835227683739,0.6554947069713047,0.34450529302869526
2391,0.9867730140686035,0.013226985931396484,0.6554947580610003,0.34450524193899973
2392,0.9840267896652222,0.015973210334777832,0.655494681426457,0.344505318573543
2393,0.9837260202125266,0.016273979787473327,0.6554943237985883,0.34450567620141165
2394,0.9839291550495006,0.016070844950499357,0.6554950986589704,0.34450490134102957
2395,0.9851203450450191,0.014879654954980922,0.6554952263832092,0.34450477361679077
2396,0.9880402132316872,0.011959786768312808,0.6554956776755196,0.3445043223244803
2397,0.9851698720896686,0.014830127910331444,0.6554957117353167,0.3445042882646833
2398,0.9799615807003446,0.02003841929965549,0.6554957457951137,0.3445042542048863
2399,0.9825835227966309,0.01741647720336914,0.6554956861904689,0.34450431380953106
2400,0.9867734732451262,0.01322652675487377,0.6554957457951137,0.3445042542048863
2401,0.9871800850938868,0.012819914906113236,0.6554956180708749,0.3445043819291251
2402,0.9874301354090372,0.012569864590962728,0.6554954988615853,0.34450450113841463
2403,0.987035561490942,0.01296443850905807,0.6554959331239972,0.3445040668760027
2404,0.9826994648686161,0.017300535131383826,0.6554963162967137,0.3445036837032863
2405,0.9851595781467579,0.014840421853242096,0.6554964184761047,0.34450358152389526
2406,0.983219219578637,0.01678078042136298,0.6554962056023734,0.34450379439762663
2407,0.9851531562981782,0.014846843701821787,0.6554956351007734,0.3445043648992266
2408,0.9868300888273451,0.013169911172654893,0.6554955584662301,0.34450444153376986
2409,0.9857377145025465,0.014262285497453477,0.6554951752935138,0.3445048247064863
2410,0.9878539553395024,0.012146044660497594,0.6554956351007734,0.3445043648992266
2411,0.9868227596636172,0.013177240336382831,0.6554957968848092,0.34450420311519075
2412,0.9852435831670407,0.01475641683295921,0.6554959501538958,0.3445040498461042
2413,0.9796125535611753,0.02038744643882469,0.6554961119379316,0.3445038880620684
2414,0.986188722981347,0.013811277018653022,0.6554966143199376,0.34450338568006245
2415,0.9834806808718929,0.01651931912810714,0.6554972444261823,0.34450275557381765
2416,0.9849294865572894,0.015070513442710595,0.6554968016488212,0.3445031983511789
2417,0.9858880948137354,0.014111905186264604,0.6554969378880092,0.3445030621119908
2418,0.9785235435874374,0.021476456412562617,0.6554970145225525,0.3445029854774475
2419,0.9862306051784091,0.013769394821590848,0.6554967420441764,0.34450325795582365
2420,0.985548441056852,0.014451558943148013,0.6554967079843793,0.34450329201562063
2421,0.9866665866639879,0.013333413336012099,0.6554968697684151,0.3445031302315848
2422,0.9871958361731635,0.01280416382683648,0.6554971848215375,0.34450281517846243
2423,0.9864200486077203,0.013579951392279731,0.6554973636354718,0.3445026363645281
2424,0.9883340266015794,0.011665973398420546,0.6554977297782898,0.3445022702217102
2425,0.9841297467549642,0.01587025324503581,0.6554981299809047,0.34450187001909527
2426,0.9865973856714036,0.013402614328596327,0.6554987004825047,0.3445012995174953
2427,0.9856226135183264,0.014377386481673629,0.655498811176845,0.344501188823155
2428,0.9798966513739692,0.020103348626030818,0.6554989218711853,0.3445010781288147
2429,0.9854045179155138,0.01459548208448622,0.6554989048412868,0.3445010951587132
2430,0.9876974556181166,0.012302544381883409,0.6554988367216927,0.3445011632783072
2431,0.9806796466862714,0.019320353313728614,0.6554996115820748,0.34450038841792513
2432,0.9865157847051267,0.013484215294873272,0.6555002672331673,0.3444997327668326
2433,0.9855647109172962,0.014435289082703766,0.6555004630770002,0.3444995369229998
2434,0.9855413017449556,0.014458698255044443,0.6555008547646659,0.34449914523533415
2435,0.9754355373205962,0.0245644626794038,0.6555012379373822,0.3444987620626177
2436,0.9842313086545026,0.015768691345497413,0.6555017828941345,0.3444982171058655
2437,0.9850184784995185,0.0149815215004815,0.6555020894323077,0.34449791056769236
2438,0.9855498340394762,0.014450165960523818,0.6555023959704808,0.34449760402951923
2439,0.9862630499733819,0.01373695002661811,0.6555029579571315,0.34449704204286846
2440,0.9848933948410882,0.015106605158911811,0.6555035795484271,0.34449642045157297
2441,0.9776763187514411,0.022323681248558894,0.6555043203490121,0.3444956796509879
2442,0.9829113240595218,0.01708867594047829,0.6555051718439374,0.3444948281560625
2443,0.985896560880873,0.014103439119127061,0.65550639799663,0.34449360200337004
2444,0.982727688771707,0.01727231122829296,0.6555074368204389,0.34449256317956106
2445,0.9861128904201366,0.013887109579863373,0.6555080498967852,0.3444919501032148
2446,0.9866437558774594,0.013356244122540509,0.6555097699165344,0.3444902300834656
2447,0.9843748520921778,0.01562514790782222,0.6555114473615374,0.3444885526384626
2448,0.9878167399653682,0.0121832600346318,0.6555141466004508,0.34448585339954924
2449,0.9864111189489011,0.013588881051098858,0.655518250805991,0.344481749194009
2450,0.9870448421548914,0.012955157845108598,0.6555256162370954,0.34447438376290457
2451,0.9880411889817979,0.01195881101820204,0.6555508715765817,0.3444491284234183
2452,0.9863211689171968,0.013678831082803232,0.6571549688066755,0.3428450311933245
2453,0.9861724840270149,0.013827515972985161,0.6414372835840497,0.3585627164159502
2454,0.9666057074511493,0.03339429254885073,0.6257111770766122,0.3742888229233878
2455,0.9383146674544723,0.06168533254552771,0.6429046733038766,0.35709532669612337
2456,0.9250517023934258,0.07494829760657416,0.6336567146437508,0.3663432853562491
2457,0.920099589559767,0.07990041044023302,0.5767255936350141,0.42327440636498587
2458,0.9201761903586211,0.0798238096413789,0.5282068933759417,0.47179311513900757
2459,0.9151945401121069,0.0848054598878931,0.6345335841178894,0.3654664158821106
2460,0.9183432261149088,0.08165677388509114,0.6258535129683358,0.37414648703166414
2461,0.922070688671536,0.07792931132846409,0.5784800733838763,0.42151992661612375
2462,0.9265150670652036,0.07348493293479637,0.6334433896200997,0.3665566103799002
2463,0.9366321210507993,0.06336787894920066,0.5910203286579677,0.4089796713420323
2464,0.9395437417206941,0.06045625827930592,0.5882440805435181,0.41175591945648193
2465,0.9467786815431383,0.053221318456861705,0.6100450583866665,0.38995494161333355
2466,0.945615828037262,0.05438417196273804,0.6115810956273761,0.388418904372624
2467,0.9386093086666532,0.061390691333346896,0.6173082675252642,0.3826917324747358
2468,0.9559561389463919,0.04404386105360808,0.6188382932118007,0.3811617067881993
2469,0.9607980229236461,0.03920197707635385,0.6248187337602887,0.3751812662397112
2470,0.9602969222598605,0.03970307774013943,0.6203778471265521,0.37962215287344797
2471,0.9650931866080673,0.03490681339193274,0.6282838327544076,0.37171616724559237
2472,0.9529453758840207,0.04705462411597923,0.6372267603874207,0.36277323961257935
2473,0.970687868418517,0.029312131581483065,0.6368267365864345,0.3631732634135655
2474,0.9626182339809559,0.037381766019044096,0.6264317546572004,0.3735682453427996
2475,0.9714645588839496,0.02853544111605044,0.6253078494753156,0.37469215052468435
2476,0.9721808632214864,0.02781913677851359,0.6362313543047223,0.3637686456952776
2477,0.9729426569408841,0.02705734305911594,0.6203897510256086,0.3796102489743914
2478,0.971784562976272,0.02821543702372798,0.6091820767947606,0.39081792320523945
2479,0.9745945577268247,0.025405442273175274,0.6353604963847569,0.3646395036152431
2480,0.974997220215974,0.02500277978402597,0.6407495396477836,0.35925046035221647
2481,0.9762653752609536,0.02373462473904645,0.6397258554186139,0.360274144581386
2482,0.9744693879727964,0.025530612027203595,0.6439027956553868,0.3560972043446132
2483,0.9765653632305287,0.023434636769471346,0.6472361428397042,0.35276385716029574
2484,0.9754613593772605,0.02453864062273944,0.6383454373904637,0.3616545626095363
2485,0.9748319917254977,0.025168008274502225,0.6332941481045314,0.36670585189546856
2486,0.9806206270500466,0.01937937294995343,0.6389837435313633,0.36101625646863666
2487,0.9788945251040988,0.02110547489590115,0.6279768092291695,0.3720231907708304
2488,0.9733945462438796,0.02660545375612047,0.6170771718025208,0.38292282819747925
2489,0.9805829326311747,0.019417067368825276,0.6219370790890285,0.3780629209109715
2490,0.983060876528422,0.01693912347157796,0.6253714306013924,0.3746285693986075
2491,0.9816543592347039,0.018345640765296087,0.62617917571749,0.37382082428250996
2492,0.980445075918127,0.01955492408187301,0.6209753155708313,0.3790246844291687
2493,0.9814367117705168,0.018563288229483145,0.6313521351133075,0.3686478648866926
2494,0.9822545161953679,0.017745483804632117,0.6398638146264213,0.3601361853735788
2495,0.9822937824107982,0.01770621758920175,0.6414079155240741,0.358592084475926
2496,0.982667518986596,0.017332481013403997,0.637052161352975,0.36294783864702496
2497,0.9809609828171907,0.019039017182809335,0.6393048592976162,0.36069514070238384
2498,0.9848398345488089,0.01516016545119109,0.6339888998440334,0.3660111001559666
2499,0.9805298182699416,0.019470181730058458,0.6293737292289734,0.3706262707710266
2500,0.9836347853695905,0.016365214630409523,0.6359589951378959,0.36404100486210417
2501,0.981368464452249,0.018631535547750967,0.6476854085922241,0.3523145914077759
2502,0.986423271673697,0.013576728326302988,0.646390267780849,0.3536097322191511
2503,0.9832343150068212,0.016765684993178757,0.6446456568581718,0.3553543431418283
2504,0.9846705198287964,0.015329480171203613,0.634373698915754,0.36562630108424593
2505,0.985721058315701,0.014278941684299044,0.6330042736870902,0.36699572631290983
2506,0.981687640702283,0.01831235929771706,0.6408523746899196,0.3591476253100804
2507,0.9820081459151374,0.017991854084862605,0.6382392048835754,0.36176079511642456
2508,0.9837221724015696,0.01627782759843049,0.6408053295952933,0.3591946704047067
2509,0.9866702203397397,0.013329779660260235,0.6428273575646537,0.35717264243534635
