epoch,dice_coef,loss,val_dice_coef,val_loss
739,0.9565057003939593,0.04349429960604067,0.6203339525631496,0.3796660474368504
740,0.9529774520132277,0.04702254798677233,0.6222539458956037,0.37774605410439627
741,0.94761061668396,0.05238938331604004,0.6197303278105599,0.38026967218944
742,0.9492477730468467,0.050752226953153255,0.6165874004364014,0.38341259956359863
743,0.9493111305766635,0.050688869423336454,0.6207690749849591,0.3792309250150408
744,0.9453300348034611,0.054669965196538856,0.6139380591256278,0.38606194087437223
745,0.9510718010090016,0.04892819899099844,0.6166133880615234,0.38338661193847656
746,0.9510658559975801,0.04893414400241993,0.6174377202987671,0.3825622797012329
747,0.9514244397481283,0.04857556025187174,0.6182823521750314,0.3817176478249686
748,0.9546544618076749,0.04534553819232517,0.6166666320392064,0.38333336796079365
749,0.9534169082288388,0.046583091771161114,0.6180320807865688,0.3819679192134312
750,0.9535560387152212,0.046443961284778734,0.6177904180118016,0.38220958198819843
751,0.946568923967856,0.05343107603214405,0.6195759092058454,0.38042409079415457
752,0.930916064315372,0.06908393568462795,0.6030276758330209,0.3969723241669791
753,0.9212990800539652,0.07870091994603474,0.6120856830051967,0.3879143169948033
754,0.9201514897523103,0.0798485102476897,0.6055409993444171,0.394459000655583
755,0.9213112062878079,0.07868879371219212,0.6208662561007908,0.3791337438992092
756,0.9368284477127923,0.06317155228720771,0.6185633710452488,0.38143662895475117
757,0.938196290422369,0.061803709577631066,0.6159076946122306,0.38409230538776945
758,0.9441213166272199,0.05587868337278013,0.6166747808456421,0.3833252191543579
759,0.9325847184216535,0.06741528157834653,0.613682040146419,0.386317959853581
760,0.9513803080276206,0.04861969197237933,0.6119570136070251,0.38804298639297485
761,0.9380114961553503,0.061988503844649705,0.6147223200116839,0.38527767998831614
762,0.9481374974604007,0.051862502539599384,0.6136527572359357,0.38634724276406424
763,0.9529122312863668,0.04708776871363322,0.615131139755249,0.384868860244751
764,0.9570059047804939,0.04299409521950616,0.6151065485818046,0.3848934514181955
765,0.9529401726192899,0.04705982738071018,0.6159398555755615,0.3840601444244385
766,0.951189484861162,0.04881051513883802,0.6157221708978925,0.38427782910210745
767,0.9547693619021663,0.0452306380978337,0.6147337896483285,0.38526621035167147
768,0.9435046955391213,0.05649530446087873,0.6158642428261893,0.3841357571738107
769,0.9460484076429296,0.05395159235707036,0.6157805493899754,0.3842194506100246
770,0.9552634799921954,0.044736520007804585,0.6186359695025853,0.38136403049741474
771,0.9555933056054292,0.04440669439457081,0.612538754940033,0.38746124505996704
772,0.9459083036140159,0.054091696385984066,0.6160549351147243,0.3839450648852757
773,0.9484887873684918,0.05151121263150816,0.6146071127482823,0.3853928872517177
774,0.9524915858551308,0.047508414144869206,0.6124808021954128,0.3875191978045872
775,0.9481308261553446,0.05186917384465536,0.6130772403308323,0.38692275966916767
776,0.9511711818200571,0.048828818179942945,0.6121664387839181,0.38783356121608187
777,0.9487537542978922,0.05124624570210775,0.6111036539077759,0.3888963460922241
778,0.9497796473679719,0.050220352632028085,0.6110312938690186,0.38896870613098145
779,0.9528085810166819,0.04719141898331819,0.613730924470084,0.38626907552991596
780,0.9549828458715368,0.04501715412846318,0.6129770960126605,0.3870229039873396
781,0.9527617185204117,0.04723828147958826,0.6100553785051618,0.38994462149483816
782,0.9516492640530622,0.048350735946937846,0.6144068666866848,0.38559313331331524
783,0.9373963872591654,0.06260361274083455,0.6113237483160836,0.38867625168391634
784,0.9555639690823026,0.04443603091769748,0.6143725258963448,0.3856274741036551
785,0.9463082750638326,0.0536917249361674,0.6146237424441746,0.3853762575558254
786,0.9344828835240117,0.06551711647598832,0.6149757334164211,0.3850242665835789
787,0.9480753651371708,0.05192463486282914,0.6165891630308968,0.3834108369691031
788,0.9467504355642531,0.05324956443574694,0.6148893237113953,0.38511067628860474
789,0.9455324874983894,0.05446751250161065,0.6131185633795602,0.3868814366204398
790,0.9436576852092037,0.05634231479079635,0.6087965198925563,0.39120348010744366
791,0.9557377673961498,0.04426223260385019,0.6077946509633746,0.39220534903662546
792,0.9568064124495895,0.04319358755041052,0.6114235435213361,0.38857645647866385
793,0.9568517804145813,0.0431482195854187,0.6128742269107273,0.38712577308927265
794,0.9567846567542465,0.04321534324575354,0.6153960142816816,0.3846039857183184
795,0.9516179385008635,0.048382061499136465,0.6138839977128165,0.3861160022871835
796,0.9576571583747864,0.04234284162521362,0.6147325890404838,0.3852674109595163
797,0.9546174274550544,0.04538257254494561,0.6156839047159467,0.38431609528405325
798,0.9523431305532102,0.047656869446789776,0.6138692413057599,0.38613075869424
799,0.9501534435484145,0.04984655645158556,0.6171254515647888,0.3828745484352112
800,0.9550352957513597,0.04496470424864027,0.6115054913929531,0.38849450860704693
801,0.956128063025298,0.043871936974702055,0.6139380846704755,0.38606191532952444
802,0.9552331036991544,0.044766896300845675,0.6127134561538696,0.38728654384613037
803,0.9547032471056338,0.04529675289436623,0.6122655102184841,0.3877344897815159
804,0.9484447505739,0.051555249426099986,0.6127581681524005,0.3872418318475996
805,0.9470441341400146,0.05295586585998535,0.6120775852884565,0.3879224147115435
806,0.949982398086124,0.050017601913876004,0.6159445558275495,0.38405544417245047
807,0.9597929649882846,0.04020703501171536,0.6119833503450666,0.3880166496549334
808,0.9504663613107469,0.04953363868925306,0.6101584434509277,0.38984155654907227
809,0.957364210376033,0.04263578962396692,0.610804625919887,0.389195374080113
810,0.9520708212146053,0.04792917878539474,0.6131705386298043,0.38682946137019564
811,0.9493962128957113,0.050603787104288735,0.6137499638966152,0.3862500361033848
812,0.9587516210697316,0.04124837893026846,0.6108766709055219,0.38912332909447805
813,0.9562408570890073,0.04375914291099266,0.6065067904336112,0.39349320956638884
814,0.9574344401006345,0.04256555989936546,0.6103669830730983,0.38963301692690167
815,0.958284338315328,0.041715661684672035,0.6126903210367475,0.38730967896325247
816,0.9591387223314356,0.04086127766856441,0.613339730671474,0.3866602693285261
817,0.937996256130713,0.062003744973076716,0.610261857509613,0.38973814249038696
818,0.9462020088125158,0.05379799118748418,0.6131805862699237,0.3868194137300764
819,0.9526108878630178,0.0473891121369821,0.6135495219911847,0.3864504780088152
820,0.9171731383712204,0.08282686162877965,0.6049414447375706,0.3950585552624294
821,0.9435843030611674,0.0564156969388326,0.6137101309640067,0.3862898690359933
822,0.9463801450199552,0.053619854980044894,0.6092824595315116,0.39071754046848844
823,0.9512676353807803,0.048732364619219745,0.6125580157552447,0.38744198424475534
824,0.9548077075569718,0.0451922924430282,0.6125639251300267,0.38743607486997333
825,0.9519712880805686,0.04802871191943133,0.6147765432085309,0.385223456791469
826,0.9467228673122547,0.05327713268774527,0.612998230116708,0.38700176988329205
827,0.9523585438728333,0.04764145612716675,0.6148705993379865,0.38512940066201345
828,0.9500114167178119,0.04998858328218813,0.6140740513801575,0.38592594861984253
829,0.9480670712612294,0.05193292873877066,0.6100191218512399,0.3899808781487601
830,0.9508757723702325,0.04912422762976752,0.6123973982674735,0.38760260173252653
831,0.9555510701956572,0.044448929804342764,0.6120005079678127,0.3879994920321873
832,0.9569394765076814,0.04306052349231861,0.6121646506445748,0.38783534935542513
833,0.9582979171364395,0.041702082863560426,0.612751271043505,0.38724872895649504
834,0.9511659233658402,0.04883407663415979,0.613033550126212,0.38696644987378803
835,0.9564168983035617,0.04358310169643826,0.6138781990323748,0.3861218009676252
836,0.9468552381904037,0.05314476180959631,0.6123579570225307,0.3876420429774693
837,0.9487948263133014,0.05120517368669863,0.6126744832311358,0.38732551676886423
838,0.9491810224674366,0.050818977532563384,0.6129902856690543,0.3870097143309457
839,0.948533195036429,0.051466804963571054,0.6140149320874896,0.38598506791251047
840,0.9543390251972057,0.04566097480279428,0.6147243210247585,0.3852756789752415
841,0.947916242811415,0.05208375718858507,0.6151445848601205,0.3848554151398795
842,0.9557753426057322,0.0442246573942679,0.6131127561841693,0.3868872438158308
843,0.9423161767147206,0.05768382328527945,0.6076316407748631,0.3923683592251369
844,0.9408252526212622,0.05917474737873784,0.6123119677816119,0.38768803221838816
845,0.9433523769731875,0.05664762302681252,0.6099250997815814,0.3900749002184187
846,0.9597713218794929,0.040228678120507136,0.6091230256216866,0.3908769743783133
847,0.9582864399309512,0.04171356006904885,0.6113859755652291,0.38861402443477083
848,0.9559058966460051,0.044094103353994864,0.6143502678189959,0.3856497321810041
849,0.9475597165249012,0.052440283475098784,0.6145483425685337,0.38545165743146625
850,0.9526577834729795,0.04734221652702049,0.6148024541991097,0.3851975458008902
851,0.9464045034514533,0.05359549654854669,0.6123264261654445,0.3876735738345555
852,0.9507012654233862,0.049298734576613816,0.6113404546465192,0.38865954535348074
853,0.9505842769587481,0.04941572304125185,0.6087395463671003,0.3912604536328997
854,0.9432413357275503,0.05675866427244963,0.6099504487855094,0.39004955121449064
855,0.953414813235954,0.046585186764046,0.6081776108060565,0.3918223891939436
856,0.9434832179987872,0.05651678200121279,0.6134478790419442,0.38655212095805574
857,0.9529694826514633,0.04703051734853674,0.6127434543200901,0.38725654567990986
858,0.954196759948024,0.04580324005197595,0.6102108614785331,0.38978913852146696
859,0.942452953921424,0.057547046078575984,0.6127570356641497,0.3872429643358503
860,0.9600642478024518,0.0399357521975482,0.612154313496181,0.38784568650381906
861,0.9568006904036911,0.04319930959630896,0.6116050481796265,0.38839495182037354
862,0.9581286311149597,0.04187136888504028,0.6117433479854039,0.38825665201459614
863,0.9573502540588379,0.04264974594116211,0.6144148366791862,0.3855851633208139
864,0.9593612949053446,0.04063870509465536,0.6088822994913373,0.3911177005086626
865,0.9541865653461881,0.045813434653811984,0.6124365670340401,0.3875634329659598
866,0.9560478727022806,0.04395212729771932,0.6090039440563747,0.3909960559436253
867,0.9482870874581514,0.05171291254184864,0.6119487455912999,0.38805125440870014
868,0.9526531078197338,0.047346892180266206,0.6126811674662999,0.38731883253370014
869,0.9531911655708596,0.046808834429140446,0.6125701325280326,0.38742986747196745
870,0.9463733169767592,0.053626683023240834,0.6107279232570103,0.3892720767429897
871,0.956779106899544,0.04322089310045595,0.6143926552363804,0.3856073447636196
872,0.9439151971428482,0.056084802857151735,0.6155027321406773,0.3844972678593227
873,0.9354599449369643,0.06454005506303576,0.6069285699299404,0.3930714300700596
874,0.9595888036268728,0.04041119637312712,0.6135158283369881,0.3864841716630118
875,0.9620640255786754,0.037935974421324556,0.6148273774555751,0.38517262254442486
876,0.9560316867298551,0.04396831327014499,0.6100121906825474,0.3899878093174526
877,0.9554535702422813,0.044546429757718685,0.607544311455318,0.3924556885446821
878,0.9534845462551823,0.046515453744817664,0.6114011747496468,0.3885988252503531
879,0.9524335419690168,0.04756645803098326,0.613194193158831,0.3868058068411691
880,0.9589579789726822,0.04104202102731775,0.6112831916127887,0.3887168083872114
881,0.944649197437145,0.055350802562854906,0.6115138786179679,0.38848612138203215
882,0.9455193479855856,0.05448065201441447,0.6160050800868443,0.3839949199131557
883,0.9411372939745585,0.05886270602544149,0.6119123186383929,0.38808768136160715
884,0.9512622864158066,0.04873771358419348,0.6132047261510577,0.38679527384894236
885,0.9486362625051428,0.051363737494857224,0.6113498721803937,0.38865012781960623
886,0.956810024049547,0.04318997595045301,0.6137564097132001,0.38624359028679983
887,0.9556885516202008,0.044311448379799175,0.6137667724064418,0.38623322759355816
888,0.9564961901417485,0.0435038098582515,0.6116768802915301,0.38832311970846994
889,0.9457694225841098,0.054230577415890165,0.6124681915555682,0.38753180844443186
890,0.946202779257739,0.05379722074226097,0.6080646600042071,0.39193533999579294
891,0.9461439649264017,0.05385603507359823,0.612677276134491,0.38732272386550903
892,0.9484229021602206,0.051577097839779325,0.6107885071209499,0.3892114928790501
893,0.9349184853059275,0.06508151469407258,0.6054502640451703,0.3945497359548296
894,0.9329049565173961,0.06709504348260385,0.607994726725987,0.39200527327401297
895,0.9497880582456235,0.050211941754376446,0.6059764453342983,0.3940235546657017
896,0.959738673987212,0.04026132601278799,0.61224479334695,0.38775520665305
897,0.9448500761279354,0.05514992387206466,0.6143449034009661,0.3856550965990339
898,0.94217656939118,0.05782343060882003,0.6133322971207755,0.38666770287922453
899,0.9405899401064273,0.05941005989357277,0.6152201635496957,0.3847798364503043
900,0.9465392827987671,0.05346071720123291,0.6143159781183515,0.38568402188164846
901,0.9521650627807334,0.047834937219266536,0.6119114415986198,0.3880885584013803
902,0.9535366981117813,0.04646330188821863,0.6117432798658099,0.38825672013419016
903,0.9471399806163929,0.052860019383607085,0.6147096157073975,0.38529038429260254
904,0.9506728185547723,0.04932718144522773,0.6164116263389587,0.38358837366104126
905,0.9520101326483267,0.047989867351673265,0.615994223526546,0.3840057764734541
906,0.9541830552948846,0.04581694470511542,0.6146949699946812,0.3853050300053188
907,0.9522504055941546,0.04774959440584536,0.6140393614768982,0.3859606385231018
908,0.9441432643819738,0.05585673561802617,0.6148511171340942,0.38514888286590576
909,0.9520195060306125,0.04798049396938748,0.609777706010001,0.39022229398999897
910,0.9537543610290244,0.04624563897097552,0.6139565706253052,0.3860434293746948
911,0.9532398824338559,0.046760117566144024,0.6122774907520839,0.38772250924791607
912,0.9594702146671437,0.04052978533285635,0.6138114503451756,0.3861885496548244
913,0.9604328495484812,0.03956715045151887,0.6167709742273603,0.3832290257726397
914,0.9577655152038291,0.04223448479617083,0.613652229309082,0.38634777069091797
915,0.9593637629791543,0.04063623702084577,0.6137472902025495,0.38625270979745047
916,0.9506714299873069,0.04932857001269305,0.6148169636726379,0.38518303632736206
917,0.9557702475123935,0.04422975248760647,0.6123253788266864,0.3876746211733137
918,0.9612286753124661,0.03877132468753391,0.610185044152396,0.38981495584760395
919,0.9550681092120983,0.044931890787901704,0.6131577491760254,0.3868422508239746
920,0.959183622289587,0.04081637771041305,0.6125504800251552,0.3874495199748448
921,0.9548545722608213,0.04514542773917869,0.614561779158456,0.385438220841544
922,0.9615035719341702,0.038496428065829806,0.6143112097467694,0.3856887902532305
923,0.954350060886807,0.04564993911319309,0.613694931779589,0.38630506822041105
924,0.9532519954222219,0.046748004577778,0.6130638037409101,0.38693619625908987
925,0.9593563499274077,0.040643650072592276,0.6135460819516864,0.3864539180483137
926,0.9591142888422366,0.040885711157763446,0.6147598794528416,0.3852401205471584
927,0.9575433797306485,0.042456620269351535,0.6163108774593898,0.38368912254061016
928,0.9606363640891181,0.03936363591088189,0.6095484580312457,0.39045154196875437
929,0.9449098264729535,0.05509017352704649,0.6119087679045541,0.3880912320954459
930,0.9479941769882485,0.05200582301175153,0.6020919850894383,0.3979080149105617
931,0.9188245645275822,0.08117543547241776,0.5988467846597944,0.4011532153402056
932,0.9029135968950059,0.09708640310499403,0.6181261539459229,0.38187384605407715
933,0.9167715951248452,0.08322840487515484,0.6234193188803536,0.3765806811196463
934,0.9257047573725382,0.07429524262746175,0.6220190950802394,0.37798090491976055
935,0.924780112725717,0.07521988727428296,0.6134742838995797,0.38652571610042025
936,0.9288191353833234,0.07118086461667661,0.6154216527938843,0.3845783472061157
937,0.9469698512995685,0.05303014870043154,0.6198749116488865,0.38012508835111347
938,0.9544686476389567,0.0455313523610433,0.6172296319689069,0.38277036803109304
939,0.9574429127905104,0.042557087209489614,0.6170057143483844,0.3829942856516157
940,0.9579775112646597,0.04202248873534026,0.6154473509107318,0.3845526490892683
941,0.9510580190905819,0.048941980909418176,0.6175405042512077,0.3824594957487924
942,0.9498647782537673,0.05013522174623278,0.6169999923024859,0.38300000769751413
943,0.9513648814625211,0.048635118537478976,0.6161983353751046,0.38380166462489534
944,0.954608314567142,0.04539168543285794,0.614538950579507,0.385461049420493
945,0.9597160507131506,0.04028394928684941,0.6160345929009574,0.38396540709904264
946,0.9515147716910751,0.048485228308924926,0.6165527190480914,0.38344728095190866
947,0.9585606941470394,0.041439305852960656,0.6152325528008598,0.3847674471991403
948,0.9521000893027695,0.04789991069723059,0.6133747867175511,0.3866252132824489
949,0.9617247184117635,0.03827528158823649,0.6128168702125549,0.38718312978744507
950,0.9593344330787659,0.04066556692123413,0.6136993680681501,0.3863006319318499
951,0.9593436011561641,0.0406563988438359,0.6132916041782924,0.3867083958217076
952,0.9591503275765313,0.040849672423468694,0.6171844601631165,0.38281553983688354
953,0.9599654718681618,0.0400345281318382,0.6154512592724392,0.38454874072756084
954,0.9626320181069551,0.03736798189304493,0.611890971660614,0.388109028339386
955,0.951212622501232,0.04878737749876799,0.6132990803037371,0.3867009196962629
956,0.9583601068567347,0.041639893143265334,0.6130633865083966,0.3869366134916033
957,0.9636134262438174,0.036386573756182636,0.611824461391994,0.3881755386080061
958,0.9641255625972042,0.03587443740279586,0.612424978188106,0.387575021811894
959,0.96681601912887,0.03318398087112992,0.6138727494648525,0.3861272505351475
960,0.9578433654926441,0.042156634507355864,0.6131635819162641,0.38683641808373587
961,0.961171997918023,0.038828002081976995,0.6125399896076748,0.38746001039232525
962,0.9582383433977762,0.041761656602223717,0.6112283723694938,0.38877162763050627
963,0.9531866201648006,0.046813379835199426,0.6148893492562431,0.385110650743757
964,0.9521218714890657,0.047878128510934335,0.610809896673475,0.389190103326525
965,0.9504328988216542,0.049567101178345854,0.6187702076775687,0.3812297923224313
966,0.9490895867347717,0.05091041326522827,0.6198819024222237,0.3801180975777762
967,0.9569308691554599,0.04306913084454007,0.615880685193198,0.38411931480680195
968,0.9585988477424339,0.0414011522575661,0.6141027978488377,0.3858972021511623
969,0.9346651666694217,0.06533483222678856,0.6157063160623822,0.3842936839376177
970,0.9558918034588849,0.04410819654111509,0.6152687924248832,0.38473120757511686
971,0.9545377890268961,0.04546221097310384,0.6176596879959106,0.38234031200408936
972,0.9553157135292336,0.04468428647076642,0.6189951300621033,0.38100486993789673
973,0.9593016880529898,0.04069831194701018,0.6182699714388166,0.3817300285611834
974,0.9548343707014013,0.04516562929859868,0.6196286082267761,0.3803713917732239
975,0.9569344101128755,0.04306558988712452,0.6135690382548741,0.3864309617451259
976,0.9558023126037033,0.04419768739629675,0.6159382888248989,0.38406171117510113
977,0.9599703086747063,0.040029691325293645,0.6162998335702079,0.38370016642979216
978,0.9531593322753906,0.046840667724609375,0.6174562488283429,0.382543751171657
979,0.9574715075669465,0.042528492433053476,0.6151203172547477,0.38487968274525236
980,0.9632337733551308,0.036766226644869206,0.6156117745808193,0.3843882254191807
981,0.9594422998251738,0.04055770017482616,0.6162142327853611,0.38378576721463886
982,0.9541467825571696,0.045853217442830406,0.6138569457190377,0.38614305428096224
983,0.9575953329050982,0.04240466709490175,0.6134727426937648,0.38652725730623516
984,0.9603670945873967,0.03963290541260331,0.6156132476670402,0.3843867523329599
985,0.9471176443276582,0.052882355672341806,0.6153150626591274,0.3846849373408726
986,0.961352668426655,0.038647331573345045,0.6182181239128113,0.3817818760871887
987,0.9589849224797001,0.04101507752029984,0.6153904029301235,0.3846095970698765
988,0.9574282919919049,0.04257170800809507,0.6161397525242397,0.3838602474757603
989,0.9452183467370493,0.05478165326295076,0.6099338531494141,0.39006614685058594
990,0.9405098204259519,0.05949017957404808,0.6077603782926287,0.3922396217073713
991,0.9464991843258893,0.0535008156741107,0.6094127467700413,0.3905872532299587
992,0.9554636301817717,0.04453636981822826,0.6154285499027797,0.38457145009722027
993,0.9570704786865799,0.042929521313420045,0.6124401262828282,0.3875598737171718
994,0.9563777601277387,0.04362223987226133,0.6114802701132638,0.38851972988673616
995,0.9547568250585485,0.04524317494145146,0.6087135417120797,0.39128645828792025
996,0.9556664802409984,0.04433351975900156,0.6083133135523114,0.3916866864476885
997,0.964566312454365,0.035433687545635084,0.6117268460137504,0.3882731539862497
998,0.9582209741627729,0.04177902583722715,0.6129133105278015,0.3870866894721985
999,0.959390452614537,0.04060954738546301,0.6114809938839504,0.3885190061160496
1000,0.9485674390086422,0.05143256099135787,0.6106354679380145,0.38936453206198557
1001,0.9531051582760282,0.046894841723971896,0.6089131236076355,0.3910868763923645
1002,0.9524171352386475,0.04758286476135254,0.6091424567358834,0.39085754326411654
1003,0.9487663728219492,0.051233627178050856,0.6120284795761108,0.38797152042388916
1004,0.9412516620424058,0.05874833795759413,0.6122029508863177,0.38779704911368235
1005,0.94975420722255,0.05024579277745,0.6058981163161141,0.3941018836838858
1006,0.9535713615240874,0.04642863847591259,0.6151511924607413,0.3848488075392587
1007,0.9517722593413459,0.04822774065865411,0.6130909068243844,0.38690909317561556
1008,0.9543482352186132,0.045651764781386765,0.6141622747693744,0.3858377252306257
1009,0.957813647058275,0.042186352941724986,0.6150164604187012,0.38498353958129883
1010,0.9588680090727629,0.04113199092723705,0.6096467886652265,0.39035321133477346
1011,0.9550416491649769,0.0449583508350231,0.6130228808947972,0.3869771191052028
1012,0.9557535383436415,0.04424646165635851,0.6113230330603463,0.38867696693965365
1013,0.9491988398410656,0.05080116015893442,0.6106642740113395,0.38933572598866056
1014,0.9560813859657005,0.043918614034299495,0.6134838887623378,0.38651611123766216
1015,0.9559771904238948,0.04402280957610519,0.6095110688890729,0.39048893111092703
1016,0.9586448890191538,0.041355110980846266,0.6141333750316075,0.3858666249683925
1017,0.9582071414700261,0.041792858529973914,0.6090424912316459,0.39095750876835417
1018,0.9601959387461344,0.03980406125386556,0.610035104410989,0.38996489558901104
1019,0.9621433527381332,0.03785664726186682,0.6148320095879691,0.3851679904120309
1020,0.9542832948543407,0.04571670514565927,0.61130519424166,0.38869480575834003
1021,0.9597616813800953,0.04023831861990469,0.6143790142876762,0.3856209857123239
1022,0.9521383819756685,0.04786161802433155,0.613408991268703,0.3865910087312971
1023,0.9550227544925831,0.0449772455074169,0.6160160728863308,0.38398392711366924
1024,0.9585188494788276,0.04148115052117242,0.609560523714338,0.39043947628566195
1025,0.9586309569853323,0.04136904301466765,0.6161344136510577,0.38386558634894236
1026,0.9625004088437116,0.03749959115628843,0.6085346852030072,0.3914653147969927
1027,0.9557075986155757,0.04429240138442428,0.6154253653117588,0.38457463468824116
1028,0.9576796845153526,0.042320315484647396,0.611591134752546,0.38840886524745394
1029,0.9635541129995275,0.03644588700047246,0.6177497165543693,0.3822502834456308
1030,0.9550960240540681,0.044903975945931894,0.6137810008866447,0.3862189991133554
1031,0.9510449811264321,0.048955018873567936,0.6079833933285305,0.39201660667146954
1032,0.9452139448236536,0.05478605517634639,0.6133851749556405,0.38661482504435946
1033,0.9444128760585079,0.05558712394149215,0.6140942828995841,0.38590571710041593
1034,0.9386931459108988,0.06130685408910116,0.6039273653711591,0.39607263462884085
1035,0.9424844936088279,0.057515506391172054,0.6075209549495152,0.3924790450504848
1036,0.9507153409498709,0.049284659050129076,0.6136763095855713,0.3863236904144287
1037,0.9612057959591901,0.03879420404080992,0.6095143386295864,0.39048566137041363
1038,0.9473108141510574,0.052689185848942506,0.6069338491984776,0.3930661508015224
1039,0.9492449561754862,0.050755043824513756,0.6100362454141889,0.38996375458581106
1040,0.9541914573422184,0.04580854265778153,0.6060674871717181,0.39393251282828196
1041,0.950804697142707,0.049195302857293025,0.6082807268415179,0.39171927315848215
1042,0.9521380729145474,0.04786192708545261,0.6130733489990234,0.38692665100097656
1043,0.95733552508884,0.04266447491115994,0.6115503651755196,0.3884496348244803
1044,0.9594306217299567,0.04056937827004327,0.6144431403705052,0.3855568596294948
1045,0.9591818893397296,0.040818110660270406,0.6123842852456229,0.3876157147543771
1046,0.9559681746694777,0.04403182533052233,0.6136918493679592,0.3863081506320408
1047,0.9536838134129842,0.046316186587015785,0.6109965528760638,0.38900344712393625
1048,0.9582152278335007,0.04178477216649939,0.6123436178479876,0.3876563821520124
1049,0.9638268528161226,0.03617314718387745,0.611364483833313,0.388635516166687
1050,0.9608382030769631,0.03916179692303693,0.6123546787670681,0.38764532123293194
1051,0.9599398617391233,0.04006013826087669,0.6128519007137844,0.38714809928621563
1052,0.9647965607819734,0.03520343921802662,0.6142608863966805,0.3857391136033194
1053,0.9644470236919545,0.03555297630804556,0.6111111300332206,0.38888886996677946
1054,0.9644228065455401,0.03557719345445986,0.6134241053036281,0.3865758946963719
1055,0.9573740252742061,0.04262597472579391,0.6107253091675895,0.38927469083241056
1056,0.9665118190977309,0.033488180902269155,0.6120772957801819,0.3879227042198181
1057,0.94634226737199,0.053657732628009935,0.6134653602327619,0.38653463976723806
1058,0.9645734208601492,0.035426579139850756,0.6121752773012433,0.3878247226987566
1059,0.965945080474571,0.03405491952542906,0.611930114882333,0.38806988511766705
1060,0.9593988679073475,0.040601132092652495,0.6097755261829921,0.39022447381700787
1061,0.9547473854488797,0.04525261455112033,0.609079395021711,0.3909206049782889
1062,0.9540669962211892,0.045933003778810856,0.6093213302748544,0.3906786697251456
1063,0.9626813354315581,0.037318664568441885,0.6089097857475281,0.3910902142524719
1064,0.964457995361752,0.03554200463824802,0.6110504184450422,0.3889495815549578
1065,0.9617136871373212,0.03828631286267881,0.6071045909609113,0.39289540903908865
1066,0.9632763509397153,0.03672364906028465,0.6093995230538505,0.3906004769461496
1067,0.9688415681874311,0.031158431812568946,0.6099329505647931,0.3900670494352068
1068,0.9390309739995886,0.06096902600041142,0.6098538892609733,0.3901461107390268
1069,0.9604393133410701,0.039560686658929894,0.6065354091780526,0.39346459082194735
1070,0.9676661690076193,0.032333830992380776,0.6070416143962315,0.3929583856037685
1071,0.9590001282868562,0.04099987171314381,0.610016405582428,0.389983594417572
1072,0.9613481583418669,0.03865184165813305,0.6119245290756226,0.38807547092437744
1073,0.9546493291854858,0.04535067081451416,0.6131637607301984,0.38683623926980154
1074,0.9622022774484422,0.03779772255155775,0.608509225504739,0.39149077449526104
1075,0.9558399297572948,0.04416007024270517,0.6068472777094159,0.393152722290584
1076,0.952041213159208,0.04795878684079206,0.6074923191751752,0.39250768082482473
1077,0.9473020235697428,0.052697976430257164,0.609281735760825,0.390718264239175
1078,0.9521052064719023,0.04789479352809765,0.6104793889181954,0.3895206110818045
1079,0.9407727872883832,0.0592272127116168,0.6088566950389317,0.3911433049610683
1080,0.9366805796270017,0.06331942037299827,0.6064852135522025,0.3935147864477975
1081,0.9482771158218384,0.05172288417816162,0.6083454234259469,0.39165457657405306
1082,0.9365656066823889,0.06343439331761112,0.6037317258971078,0.39626827410289217
1083,0.9399452054942096,0.060054794505790425,0.6055023840495518,0.3944976159504482
1084,0.9507543555012455,0.04924564449875443,0.6117886219705854,0.3882113780294146
1085,0.9547991002047503,0.045200899795249654,0.6115090421267918,0.3884909578732082
1086,0.9570223777382462,0.042977622261753785,0.612328861440931,0.38767113855906893
1087,0.9597957134246826,0.04020428657531738,0.6132899267332894,0.38671007326671053
1088,0.9494634381047001,0.05053656189529984,0.6117671983582633,0.38823280164173674
1089,0.9479680547007808,0.0520319452992192,0.6108852710042681,0.3891147289957319
1090,0.9560857393123485,0.04391426068765146,0.6151815056800842,0.38481849431991577
1091,0.9593862515908701,0.04061374840912996,0.6120968120438712,0.3879031879561288
1092,0.9612136858480947,0.0387863141519052,0.6158186537878854,0.3841813462121146
1093,0.9581538549175969,0.04184614508240311,0.6123311008725848,0.38766889912741526
1094,0.9546480178833008,0.04535198211669922,0.6106352635792324,0.38936473642076763
1095,0.9625175816041452,0.03748241839585481,0.6134978362492153,0.3865021637507847
1096,0.9490687825061657,0.05093121749383432,0.6137298941612244,0.38627010583877563
1097,0.9612863637782909,0.03871363622170908,0.6090202927589417,0.39097970724105835
1098,0.9619083139631484,0.038091686036851674,0.6134935106549945,0.3865064893450056
1099,0.9641661842664083,0.03583381573359171,0.612947940826416,0.387052059173584
1100,0.9634060683073821,0.03659393169261791,0.6118250318935939,0.38817496810640606
1101,0.9638605206101029,0.036139479389897096,0.6114949584007263,0.3885050415992737
1102,0.9545955415125247,0.04540445848747536,0.6135766165597099,0.3864233834402902
1103,0.9599915853253117,0.04000841467468827,0.6129696880068097,0.3870303119931902
1104,0.9673527810308669,0.03264721896913317,0.6156075767108372,0.3843924232891628
1105,0.9627861976623535,0.037213802337646484,0.6141544665609088,0.3858455334390913
